status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
273864989376427_1746152532147658,"Hillary Clinton told Joy-Ann Reid that President Trump is 'appealing' to white supremacists. Find out why. 
Watch more from the interview here: http://www.msnbc.com/am-joy/watch/clinton-on-trump-he-s-worse-than-i-thought-he-would-be-1053392963664",Hillary Clinton: Trump is 'appealing' to white supremacists.,video,https://www.facebook.com/msnbc/videos/1746152532147658/,2017-09-28 07:00:00,1662,574,303,1341,187,15,83,12,22,2
273864989376427_775492845956599,"Pres. Trump's been tweeting more about the NFL than Puerto Rico.

Learn more: http://on.msnbc.com/2xMrQby",,video,https://www.facebook.com/msnbc/videos/775492845956599/,2017-09-27 19:34:38,1121,545,180,340,10,22,32,128,583,6
273864989376427_2037924039560949,"WATCH: ""Unless we see a dramatic increase in assistance... many thousands could die.""

Sen. Hassan reads a letter from a former Puerto Rico governor.",Sen. Hassan reads letter from former Puerto Rico governor,video,https://www.facebook.com/msnbc/videos/2037924039560949/,2017-09-27 13:35:15,3725,498,3211,1102,19,84,7,1829,682,2
273864989376427_2035758729777480,"WATCH: AG Jeff Sessions says: ""Freedom of thought and speech on American campuses are under attack.""",Jeff Sessions on freedom of speech,video,https://www.facebook.com/msnbc/videos/2035758729777480/,2017-09-26 14:30:00,1466,1265,154,262,28,44,581,22,526,3
273864989376427_2035035309849822,"Former Secretary of State Hillary Clinton responds to reports claiming White House staffers used personal email servers for official business. 

Watch the interview: http://www.msnbc.com/all",Hillary Clinton on private emails,video,https://www.facebook.com/msnbc/videos/2035035309849822/,2017-09-26 08:30:00,2433,513,514,1937,311,30,117,11,24,3
273864989376427_2034595219893831,WATCH: The NBA’s LeBron James responds to President Trumps attack on athletes who kneel during the National Anthem.,LeBron: Don’t Let President Trump Use Sport to Divide Us,video,https://www.facebook.com/msnbc/videos/2034595219893831/,2017-09-25 22:23:03,3199,536,445,2427,669,8,25,5,59,6
273864989376427_927705867394439,"Chris Hayes: Do you think the president has any idea what’s in any of these [health care] bills?
Hillary Clinton: No. No idea. 

Watch the full interview tonight at 8PM ET!",Hillary Clinton: Trump has no idea what's in health care bills,video,https://www.facebook.com/msnbc/videos/927705867394439/,2017-09-25 18:50:21,2780,551,377,2183,375,17,166,18,16,5
273864989376427_2034213579931995,"WATCH: ""Bottom line: This bill is an all out assault on vital consumer protection.""

With echoes of protesters in the background, Senator Wyden blasts the Graham-Cassidy bill.",Sen. Wyden sounds off on Graham-Cassidy health care bill,video,https://www.facebook.com/msnbc/videos/2034213579931995/,2017-09-25 17:52:33,1097,98,292,896,126,29,4,14,23,5
273864989376427_10155774526318762,"""So, Donald Trump’s political career can neatly be summed up by this weekend’s torrent of inane, offensive, and at times dangerous tweets that were aimed at the NFL, the NBA and a nuclear North Korea."" - Joe Scarborough

Watch: http://on.msnbc.com/2fsnMqj",Joe on Trump's weekend tweets,video,https://www.facebook.com/msnbc/videos/10155774526318762/,2017-09-25 08:18:57,3489,966,865,2433,62,91,74,205,621,3
273864989376427_1740993169330261,"WATCH: Stevie Wonder takes a knee onstage ""for America"" at the Global Citizen Festival. 

Follow along with all of MSNBC's coverage of the Global Citizen Festival at MSNBC.com/GlobalCitizen",Stevie Wonder takes a knee 'for America' at Global Citizen Fes...,video,https://www.facebook.com/msnbc/videos/1740993169330261/,2017-09-23 20:20:25,10387,1062,8606,7162,2986,96,47,13,78,5
273864989376427_1740844099345168,"""While times may have changed and I may no longer live in the White House, I have no intention of walking away from these girls."" - Michelle Obama

Follow along with all of MSNBC's coverage of the Global Citizen Festival at MSNBC.com/GlobalCitizen #GCFest",Michelle Obama vows to continue fighting for girls education p...,video,https://www.facebook.com/msnbc/videos/1740844099345168/,2017-09-23 17:58:25,2763,228,362,1996,736,3,17,0,7,4
273864989376427_1631497233588630,"""I really had such deep doubts about his preparation, his temperament, his character, his experience, but he's been even worse than I thought he would be.""

Hillary Clinton took aim at President Trump during a one-on-one interview with Joy Reid. Watch more on AM Joy on MSNBC: http://on.msnbc.com/2bIdlqp",Joy Reid interviews Hillary Clinton,video,https://www.facebook.com/msnbc/videos/1631497233588630/,2017-09-23 10:52:23,6474,1228,791,5176,959,30,207,59,42,1
273864989376427_2030258893660797,"""Wouldn't you love to see one of these NFL owners, when somebody disrespects our flag, to say, 'Get that son of a b---- off the field right now. Out! He's fired.'""

President Trump said NFL owners should fire players who kneel during the national anthem during a speech at an Alabama rally. Read the NFL's response to his comments here: http://nbcnews.to/2hmTiX8",Trump Says Protesting NFL Players Should Be Fired,video,https://www.facebook.com/msnbc/videos/2030258893660797/,2017-09-23 09:30:15,13530,7923,7609,4733,776,289,389,530,6809,4
273864989376427_2025856407434379,"""Those of you who live in countries that already have universal healthcare are trying to figure out, what's the controversy here? I am too.""

President Obama defended the Affordable Care Act during a speech at a global health event.",Obama Defends ACA at Global Health Event,video,https://www.facebook.com/msnbc/videos/2025856407434379/,2017-09-20 15:08:10,5870,787,1284,4472,1248,11,32,21,80,6
273864989376427_2025375070815846,"WATCH: Aerial footage shows Hurricane Maria's destruction of Dominica after striking the tiny Caribbean island late Monday.  

Read more: http://nbcnews.to/2yduBj8",Aerial Footage of Dominica Captures Maria's Destruction,video,https://www.facebook.com/msnbc/videos/2025375070815846/,2017-09-20 09:29:03,1138,122,343,166,4,135,1,831,1,0
273864989376427_1735346119894966,"North Minneapolis suffers from a lack of access to fresh and healthy foods. The young people of Appetite for Change are trying to change that one youth at a time.

Join in as a #GlobalCitizen: https://www.nbcnews.com/globalcitizen",Appetite for Change: The Nonprofit Building an Oasis inside a ...,video,https://www.facebook.com/msnbc/videos/1735346119894966/,2017-09-20 07:00:00,673,129,189,523,119,5,11,7,2,6
273864989376427_1409762609078581,"BREAKING: Jimmy Kimmel responds to Graham-Cassidy health care bill: Sen. Bill Cassidy ""lied right to my face.""

More The Last Word With Lawrence O'Donnell: http://on.msnbc.com/2q4WGGE",Jimmy Kimmel: Bill Cassidy lied to my face,video,https://www.facebook.com/msnbc/videos/1409762609078581/,2017-09-19 21:42:31,6080,351,2631,4773,409,143,31,525,188,11
273864989376427_2024183187601701,"BREAKING: People rush to leave Telemundo offices in Mexico after magnitude 7.1 earthquake hits the Mexico City region, according to the USGS. via Telemundo

Read more: http://nbcnews.to/2hfc96o

WARNING: This video includes graphic language.",People Leave Telemundo Offices During Mexico Earthquake,video,https://www.facebook.com/msnbc/videos/2024183187601701/,2017-09-19 16:51:32,791,167,197,196,3,210,6,364,2,10
273864989376427_2022649701088383,WATCH: Senator John McCain says he’s comfortable with the Graham-Cassidy bill as long as the Arizona governor signs off on it. McCain also prefers the legislation go through the “normal process” of committee review and bipartisan debate.,McCain Wants Bipartisan Process for Last-Ditch Obamacare Repea...,video,https://www.facebook.com/msnbc/videos/2022649701088383/,2017-09-19 07:00:01,1189,604,206,324,15,20,8,122,699,1
273864989376427_2021664644520222,"""This will be the largest audience to witness an Emmys. Period.""

Watch former White House Press Secretary Sean Spicer surprise appearance at the Emmy awards.

Read more: http://nbcnews.to/2xKjNwK",Sean Spicer makes an appearance at the Emmys,video,https://www.facebook.com/msnbc/videos/2021664644520222/,2017-09-18 11:35:00,4312,1144,637,1980,272,55,1611,30,358,6
273864989376427_2017839374902749,Attorney General Jeff Sessions announced the end of the DACA program at the beginning of September  — but there seems to be some confusion among Republicans and Democrats over what that means.,DACA Debate: Lawmakers Confused After Trump Deals With Democrats,video,https://www.facebook.com/msnbc/videos/2017839374902749/,2017-09-17 08:00:00,816,497,181,225,12,30,135,29,380,5
273864989376427_2017833418236678,"Peter Crowley was standing very near the device that failed to fully detonate in the London subway attack. He suffered burns, but was lucky to escape with his life.

Read more: http://nbcnews.to/2fntgiW",London Victim Describes Subway Attack That Burned His Face and...,video,https://www.facebook.com/msnbc/videos/2017833418236678/,2017-09-16 11:00:02,146,48,21,72,2,11,0,47,14,0
273864989376427_2017832531570100,"WATCH: Police in Clearwater, Florida, deliver water, food, flashlights, and other storm supplies to a 94-year-old grandmother ahead of Hurricane Irma.",Clearwater police deliver supplies to a Florida grandmother,video,https://www.facebook.com/msnbc/videos/2017832531570100/,2017-09-16 08:00:01,1035,70,176,755,267,0,10,2,0,1
273864989376427_922301397934886,"""If your response to the first black president is to say they weren't born in this country, despite all proof, if you say they weren't smart enough to go to Harvard Law School and demand to see their grades, if that's the essence of your identity, you might be a white supremacist.""

- Ta-Nehisi Coates lays out the evidence to support his claim that Donald Trump is a white supremacist.","Ta-Nehisi Coates: ""...You might be a white supremacist""",video,https://www.facebook.com/msnbc/videos/922301397934886/,2017-09-15 20:07:04,9039,923,4244,7762,848,66,82,206,68,7
273864989376427_1729825440447034,"In Cambodia the government is working to demine rural areas of the country, but instead of using metal detector, they are using giants rats trained to smell TNT.

For more Global Citizen: https://www.nbcnews.com/globalcitizen",Demining Cambodia: The best man for the job are actually giant...,video,https://www.facebook.com/msnbc/videos/1729825440447034/,2017-09-15 17:00:00,11684,373,23402,9989,869,724,35,46,5,16
273864989376427_10154964775169067,"""I think that this president and some of the people around him pose a clear and present danger to our country."" 

In an interview with Rachel Maddow, Hillary Clinton explains why she thinks Trump's unpredictability on both domestic and foreign issues is putting the country in danger.  

Watch the full segment: http://on.msnbc.com/2xoBBN7",Clinton: Trump and some staff a clear and present danger to US,video,https://www.facebook.com/msnbc/videos/10154964775169067/,2017-09-15 09:30:00,3374,983,676,3823,710,27,158,21,47,-1412
273864989376427_1729398087156436,"""Trump admires authoritarians. He doesn’t just like Putin – he wants to be like Putin."" -  Hillary Clinton 

Watch Hillary Clinton's exclusive interview with Rachel Maddow, where she explains why she feels Trump poses a ""clear and present danger"" both at home and abroad: http://on.msnbc.com/IEfG7H",Clinton: Trump is a clear and present danger,video,https://www.facebook.com/msnbc/videos/1729398087156436/,2017-09-15 08:07:22,4708,1422,1797,5633,1067,64,269,22,62,-2409
273864989376427_2014968438523176,WATCH: President Trump says he hopes Florida Gov. Rick Scott will run for Senate — while standing next to current Florida Senator Marco Rubio.,Trump: I Hope Rick Scott Runs for Senate,video,https://www.facebook.com/msnbc/videos/2014968438523176/,2017-09-14 14:00:00,6224,2815,1429,936,60,455,3790,93,890,0
273864989376427_1404894839565358,"Lawrence shares with Rachel Maddow the big news that happened while she was on air – that Chuck Schumer and Nancy Pelosi say Donald Trump agreed to enshrine DACA protections into law.

Watch: http://on.msnbc.com/2f7IVWm",Schumer-Pelosi statement on Trump and DACA,video,https://www.facebook.com/msnbc/videos/1404894839565358/,2017-09-13 22:37:34,2146,417,520,1687,119,249,73,4,14,0
273864989376427_2013354932017860,"""As a person, I'm okay... but as an American, I'm worried."" Here's what Hillary Clinton told NBC News' Savannah Sellers about life after the 2016 election.

Watch more of Savannah's interview with Clinton on ""Stay Tuned"": https://www.snapchat.com/discover/Stay-Tuned/8709747924","Savannah Sellers Interviews Hillary Clinton on ""Stay Tuned""",video,https://www.facebook.com/msnbc/videos/2013354932017860/,2017-09-13 22:30:00,1303,453,104,918,238,4,102,22,19,0
273864989376427_2013466698673350,"""You, the Republican Party, have no credibility on the issue of health care.""

Sen. Bernie Sanders targeted the GOP in an impassioned speech on his single-payer ""Medicare for All"" health care plan.","Bernie Sanders to GOP: Don't Lecture Us on Health Care""",video,https://www.facebook.com/msnbc/videos/2013466698673350/,2017-09-13 19:20:08,2996,441,496,2357,522,10,79,3,25,0
