status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
156794164312_10153922139819313,“Where is he? Where's my Won-Won? Has he been asking for me?” - Lavender,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153922139819313/?type=3,2016-02-10 15:00:42,155259,1420,1341,154564,206,10,450,8,21,0
156794164312_10153921405114313,A big and exciting announcement has come from J.K. Rowling’s #WizardingWorld!,Pottermore,photo,https://www.facebook.com/pottermore/photos/a.444547445579625.115539.213276278706744/1116425115058518/?type=3,2016-02-10 09:10:19,194225,9857,27,192142,1248,802,26,4,3,0
156794164312_10153917576454313,Hogwarts castle isn’t complete without the Astronomy Tower. Now you can add the tallest tower to your 3D puzzle collection from Wrebbit 3D. How else would you send a dragon back to Romania?,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153917576454313/?type=3,2016-02-09 11:00:01,11430,971,2998,11342,57,30,0,1,0,0
156794164312_10153916868229313,"“Of course I’ll wear it.” - Ron
Oh, Won-Won!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153916868229313/?type=3,2016-02-08 11:24:51,33587,415,641,33372,82,4,108,5,16,0
156794164312_10153908769359313,What is your favorite Ron and Hermione moment?,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153908769359313/?type=3,2016-02-05 11:00:01,73396,2918,1542,72828,527,5,22,5,9,0
156794164312_10153908413294313,It’s #HarryPotterBookNight! How will you be celebrating?,Harry Potter Books from Bloomsbury,photo,https://www.facebook.com/HarryPotterBooksfromBloomsbury/photos/a.542203469170006.1073741831.540663329324020/1005160459540969/?type=3,2016-02-04 14:57:24,7368,108,0,7326,38,4,0,0,0,0
156794164312_10153906500914313,"Put your Harry Potter knowledge to the test for your chance to win a Harry Potter Trivial Pursuit game, courtesy of USAopoly! 
Learn more: http://bit.ly/HarryPotterTrivialPursuitContest",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153906500914313/?type=3,2016-02-04 11:00:00,14864,1594,7385,14854,6,3,1,0,0,0
156794164312_10153904515534313,"Happy birthday to the amazing, Warwick Davis, who brought the characters Professor Flitwick and Griphook to life!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153904515534313/?type=3,2016-02-03 15:00:01,360831,3386,6058,359958,506,327,38,1,1,0
156794164312_10153878185109313,"“It floated toward me, the ball of light, went right to my chest, straight through me. Right here. And I knew it was going to take me where I needed to go.” – Ron",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153878185109313/?type=3,2016-02-03 11:00:00,155086,818,2432,154533,483,11,6,53,0,0
156794164312_10153878142724313,Which are your favorite #HarryPotterShips?,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153878142724313/?type=3,2016-02-02 15:00:02,144442,9058,2498,143749,639,37,14,2,1,0
156794164312_10153900516024313,Check out all the great moments from #HPCelebration 2016!,A Celebration of Harry Potter,video,https://www.facebook.com/harrypottermovie/videos/10153900516024313/,2016-02-01 07:30:00,9351,158,618,9256,82,9,3,0,0,1
156794164312_10153899623904313,The sun has set on another #HPCelebration. Thank you for celebrating with us!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153899623904313/?type=3,2016-01-31 20:00:00,25761,172,605,25600,140,6,11,3,1,0
156794164312_10153899901809313,These fans were doubly lucky! MinaLima helped Rupert Grint & Matthew Lewis pull off a surprise at #HPCelebration,#HPCelebration Final Day,video,https://www.facebook.com/harrypottermovie/videos/10153899901809313/,2016-01-31 17:45:05,7337,101,338,7283,41,10,3,0,0,0
156794164312_10153898754299313,You never know who you'll bump into at  #HPCelebration!,#HPCelebration Day 2,video,https://www.facebook.com/harrypottermovie/videos/10153898754299313/,2016-01-31 10:00:00,8940,164,374,8860,63,13,4,0,0,0
156794164312_10153898754924313,#EvannaLynch is live now! #AskHPCast #HPCelebration,,video,https://www.facebook.com/harrypottermovie/videos/10153898754924313/,2016-01-31 09:17:05,63157,13141,2034,62795,326,30,3,2,1,0
156794164312_10153897582749313,Unbelievably exciting 2nd day at #HPCelebration with big news from Fantastic Beasts Movie & Harry Potter and the Cursed Child NYC. Be sure to tune-in tomorrow!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153897582749313/?type=3,2016-01-30 21:30:00,12956,128,342,12844,85,23,2,2,0,0
156794164312_10153896310674313,"Tweet #AskHPCast questions for Evanna Lynch.  She'll be answering live tomorrow at 9:00 AM EST! Hopefully, there won't be any Nargles.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153896310674313/?type=3,2016-01-30 21:00:00,5809,148,117,5770,30,7,0,2,0,0
156794164312_10153897567219313,,Pottermore,video,https://www.facebook.com/pottermore/videos/1110333645667665/,2016-01-30 19:48:11,22680,999,1,22404,227,48,0,0,1,0
156794164312_10153897464429313,Watch the #HPCelebration Harry Potter Film Tribute live now: http://bit.ly/CoHPFilmTribute,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153897464429313/?type=3,2016-01-30 18:49:41,9492,122,414,9420,55,11,5,1,0,0
156794164312_10153896538564313,#KatieLeung and #BonnieWright are live now! #AskHPCast #HPCelebration,,video,https://www.facebook.com/harrypottermovie/videos/10153896538564313/,2016-01-30 12:32:28,95940,26767,3861,95316,550,50,22,2,0,0
156794164312_10153896151069313,"You don't need Veritaserum  to ask Bonnie Wright and Katie Leung questions, just use #AskHPCast and tune in at 12:00 PM ET to watch them answer LIVE!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153896151069313/?type=3,2016-01-30 09:30:00,7051,126,99,6990,45,11,4,1,0,0
156794164312_10153896127099313,These fans got quite a surprise at the Warner Bros. Studio Tour London Expo booth! You never know who will apparate in Day 2 of #HPCelebration. What are you most excited for?,Warner Bros. Studio Tour London Surprise,video,https://www.facebook.com/harrypottermovie/videos/10153896127099313/,2016-01-30 08:51:26,7339,149,326,7290,43,6,0,0,0,0
156794164312_10153895274169313,Day 1 of #HPCelebration ends with big and exciting news from Pottermore and #HarryPotterTheExhibition. Tune in for even more magic tomorrow!,2016 #HPCelebration Day 1,video,https://www.facebook.com/harrypottermovie/videos/10153895274169313/,2016-01-29 22:35:23,8952,146,673,8875,67,7,2,1,0,0
156794164312_10153895011669313,,Pottermore,photo,https://www.facebook.com/pottermore/photos/a.444547445579625.115539.213276278706744/1109796702388026/?type=3,2016-01-29 20:32:17,5394,88,1,5367,26,1,0,0,0,0
156794164312_10153894919019313,Join the #HPCelebration Opening Night Event happening live at Universal Orlando Resort! Watch now: bit.ly/CoHPOpeningNight,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153894919019313/?type=3,2016-01-29 19:30:28,6396,85,123,6366,24,2,3,1,0,0
156794164312_10153894588414313,You can be a part of the #HPCelebration magic! Watch the opening night event live: bit.ly/CoHPLive,Live Coverage: A Celebration of Harry Potter 2016,link,http://bit.ly/CoHPLive,2016-01-29 19:00:00,4500,41,168,4476,19,1,1,3,0,0
156794164312_10153894568049313,Cool Harry Potter items from around the world are on display at the #HPCelebration Expo.  Many of the items can be found at the Harry Potter Expo Shop or online: http://bit.ly/CoHPShop,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153894568049313/?type=3,2016-01-29 16:17:01,12936,135,489,12832,89,14,0,1,0,0
156794164312_10153894196694313,#HP3 in the park at #HPCelebration!  Join in & own it now bit.ly/_HPGooglePlay,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153894196694313/?type=3,2016-01-29 13:30:18,8827,88,179,8778,43,1,4,1,0,0
156794164312_10153893814044313,Matthew Lewis & Rupert Grint are live now! #AskHPCast #HPCelebration,,video,https://www.facebook.com/harrypottermovie/videos/10153893814044313/,2016-01-29 12:24:41,161460,42883,14486,160099,1188,126,43,4,0,0
156794164312_10153893712064313,Ever wonder what it was like to hold the Sword of Gryffindor? Use #AskHPCast to ask #MatthewLewis & #RupertGrint your questions. Tune in at 12:15 PM ET to watch them answer LIVE!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153893712064313/?type=3,2016-01-29 10:46:29,7084,128,174,7028,51,3,0,2,0,0
156794164312_10153893490714313,2016 #HPCelebration starts NOW!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153893490714313/?type=3,2016-01-29 09:00:45,13365,175,393,13289,61,12,1,2,0,0
156794164312_10153892510454313,Something tells us #HPCelebration is going to be Fantastic!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153892510454313/?type=3,2016-01-29 08:00:00,18539,88,458,18450,72,12,3,2,0,0
156794164312_10153876250694313,"“She’s much more of a complex character. You see this sensitive, vulnerable side to her and this strong side to her.” – Emma Watson",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153876250694313/?type=3,2016-01-28 15:00:01,293847,1110,3181,292929,853,40,10,12,3,0
156794164312_10153884728194313,"#HPCelebration at Universal Orlando Resort starts TOMORROW and we'll be sharing every ribbon-twirling, wand-duelling, hat-sorting, secret-revealing moment! Follow along because you won't want to miss a thing.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153884728194313/?type=3,2016-01-28 11:00:01,3900,65,144,3879,15,0,1,5,0,0
156794164312_10153891041979313,Which house are you in?,Pottermore,video,https://www.facebook.com/pottermore/videos/1108761885824841/,2016-01-28 08:08:20,8625,428,2,8566,57,2,0,0,0,0
156794164312_10153876186239313,"""I mean, it's sort of exciting isn't it, breaking the rules?"" - Hermione
""Who are you and what have you done with Hermione Granger?"" - Ron",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153876186239313/?type=3,2016-01-27 15:00:01,318181,1439,5596,316870,891,10,405,4,1,0
156794164312_10153878334019313,#WayBackWednesday... That moment when Matthew Lewis crashes your Sorting Hat ceremony at #HPCelebration 2014.  2 more days!,,video,https://www.facebook.com/harrypottermovie/videos/10153878334019313/,2016-01-27 11:00:00,8945,155,401,8906,28,8,3,0,0,0
156794164312_10153878313599313,"3 days until, Rupert Grint, Bonnie Wright, Matthew Lewis, Katie Leung and Evanna Lynch appear at 2016 #HPCelebration at Universal Orlando Resort!  What would you ask during their Q&A?",,video,https://www.facebook.com/harrypottermovie/videos/10153878313599313/,2016-01-26 11:00:00,11058,311,743,10994,52,1,1,10,0,0
156794164312_10153878099339313,“She needs to sort out her priorities.” – Ron,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153878099339313/?type=3,2016-01-25 15:00:01,49389,435,2484,49096,207,6,79,1,0,0
156794164312_10153879086709313,"In just 4 more days, Scholastic, MinaLima, and #HarryPotter the Exhibition are bringing even more magic and excitement to 2016 #HPCelebration at Universal Orlando Resort. What are you most excited to see? 
http://bit.ly/CoHPSche",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153879086709313/?type=3,2016-01-25 11:00:01,5016,73,145,4984,25,2,4,1,0,0
156794164312_10153879080544313,"We can't wait to show you all of the surprises Pottermore, Warner Bros. Studio Tour London, and more are bringing to #HPCelebration 2016 at Universal Orlando Resort. 5 days to go! 
http://bit.ly/CoHPInfo",,video,https://www.facebook.com/harrypottermovie/videos/10153879080544313/,2016-01-24 15:00:00,6558,160,615,6509,41,2,5,1,0,0
156794164312_10153878277219313,6 days until the #HPCelebration at Universal Orlando Resort. Why not start the party early with a #HarryPotter movie marathon?  Available on Digital HD: bit.ly/_HPiTunes,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153878277219313/?type=3,2016-01-23 15:00:00,21636,300,1065,21503,110,18,4,1,0,0
156794164312_10153877796574313,"Be a part of J.K. Rowling’s Wizarding World™ with A Celebration of Harry Potter at Universal Orlando Resort; just days away. Join us online, if not in person, for a weekend of magic.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153877796574313/?type=3,2016-01-22 11:08:04,15605,175,472,15547,46,3,7,1,1,0
156794164312_10153860034539313,"A new film, a new theme park in Hollywood, plus... 

#3 A brand new stage play, Harry Potter and the Cursed Child NYC! 
J.K. Rowling’s Wizarding World™ is soon to include the eighth story of Harry Potter, 19 years later, which will open in London’s West End this summer!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153860034539313/?type=3,2016-01-21 11:00:00,16478,475,1260,16375,75,23,2,3,0,0
156794164312_10153860020134313,"What more to look forward to in 2016 from J.K. Rowling’s Wizarding World™? 

#2: A new land in Hollywood!
The Wizarding World of Harry Potter comes to Hollywood April 7, 2016 at Universal Studios Hollywood. Hooray for Hollywood!",The Wizarding World of Harry Potter at Universal Studios Hollywood,link,https://www.wizardingworldhollywood.com/,2016-01-20 11:00:00,13250,313,840,13164,58,25,3,0,0,0
156794164312_10153860005799313,"We are so excited for 2016! J.K. Rowling’s Wizarding World™ has more magic in store for witches, wizards, and Muggles (aka No-Majs) alike. What to look forward to this year? 

#1: A new film! Who’s ready for Fantastic Beasts Movie?",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153860005799313/?type=3,2016-01-19 11:00:00,77787,1708,7857,77304,387,88,6,2,0,0
156794164312_10153859984074313,"“It is our choices, Harry, that show what we truly are, far more than our abilities.” - Dumbledore",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10153859984074313/?type=3,2016-01-16 15:00:01,88202,574,5195,87878,264,5,2,53,0,0
