status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
18468761129_10154557592381130,This young boy barely escaped Syria alive. Now he's trapped in a Turkish sweatshop.,Child Refugees: Sought-After Workers In Turkey | HuffPost Orig...,video,https://www.facebook.com/HuffPost/videos/10154557592381130/,2016-12-28 12:31:24,4164,144,1299,680,16,59,4,2318,1087,0
18468761129_386269198383900,"Mike Pence, don't forget this toxic crisis on your resume. 
Click for the full story: huff.to/2hNw4Yy","Gov. Pence, Don't Forget This Toxic Crisis On Your Resume | Hu...",video,https://www.facebook.com/HuffPost/videos/386269198383900/,2016-12-27 17:45:00,1200,68,514,598,7,70,4,142,379,0
18468761129_10154554728591130,Carrie Fisher died four days after suffering a heart attack.,Carrie Fisher Dead at 60 | HuffPost News,video,https://www.facebook.com/HuffPost/videos/10154554728591130/,2016-12-27 16:15:55,2255,67,224,612,93,5,2,1541,2,0
18468761129_10154547695896130,We THANK YOU. 💕,Happy Holidays And Thank You | HuffPost Originals,video,https://www.facebook.com/HuffPost/videos/10154547695896130/,2016-12-25 14:40:33,13021,173,2532,12104,898,3,2,11,3,0
18468761129_10154546751376130,Spruce up your table with some bow-shaped napkins this year.,Fancy Napkin Folds | HuffPost Originals,video,https://www.facebook.com/HuffPost/videos/10154546751376130/,2016-12-25 09:16:01,327,37,102,309,13,0,5,0,0,0
18468761129_10154544772181130,Need a menorah? Tonight is the first night of Hanukkah and we're featuring a different menorah on all eight nights.,First Night of Hanukkah | HuffPost Live,video,https://www.facebook.com/HuffPost/videos/10154544772181130/,2016-12-24 19:02:43,6649,538,1074,5558,1015,21,35,4,16,0
18468761129_10154544089426130,"Where's Santa? The North American Aerospace Defense Command is tracking the progress of the red and white garbed courier on Christmas Eve.
http://www.noradsanta.org/",NORAD Santa Tracker | HuffPost Live,video,https://www.facebook.com/HuffPost/videos/10154544089426130/,2016-12-24 15:02:39,30391,6903,10773,20154,7462,763,1622,146,244,0
18468761129_10154543307106130,"This holiday season, curl up next to the yule log fire that 2016 truly deserves.

Credit: Jennifer Ware
https://www.youtube.com/watch?v=wUKXgFiOgig",Yule Log Dumpster Fire | HuffPost Live,video,https://www.facebook.com/HuffPost/videos/10154543307106130/,2016-12-24 11:00:48,1973,802,493,1224,216,30,461,26,16,0
18468761129_10154541014021130,Glam it up with some DIY sparkly eyeshadow this holiday season.,Easiest Glitter Eye Makeup Ever | HuffPost Originals,video,https://www.facebook.com/HuffPost/videos/10154541014021130/,2016-12-23 17:15:43,143,39,23,125,8,0,9,0,1,0
18468761129_384300908580729,President Obama somehow survived eight years of this.,History Won’t Forget How Barack Obama Was Treated,video,https://www.facebook.com/HuffPost/videos/384300908580729/,2016-12-23 14:50:01,33440,8814,100885,17219,510,1380,1278,2986,10067,0
18468761129_10154540192426130,This perfect holiday party appetizer is a total brie-ze to make.,Perfect 3-Ingredient Brie | HuffPost Originals,video,https://www.facebook.com/HuffPost/videos/10154540192426130/,2016-12-23 12:15:47,3304,1227,1767,2920,300,79,2,1,2,0
18468761129_383795015297985,It doesn't get any easier than this. 🍌,How To Make Two Ingredient Banana-Coconut Cookies I HuffPost O...,video,https://www.facebook.com/HuffPost/videos/383795015297985/,2016-12-22 15:15:00,211,33,94,202,7,0,2,0,0,0
18468761129_10154536811976130,"In the latest episode of ""The Zainab Salbi Project,"" Zainab travels to Mexico to meet with brave female journalists who have survived violent attacks and are risking their lives by working under constant threat.","The Zainab Salbi Project, Episode 6 | HuffPost Series",video,https://www.facebook.com/HuffPost/videos/10154536811976130/,2016-12-22 12:16:24,3634,180,1088,2442,52,107,7,647,379,0
18468761129_382482645429222,"Don't be this person at your holiday party.
Via Outspeak's The Social Renaissance Project",Things Not To Say During The Holidays | Outspeak,video,https://www.facebook.com/HuffPost/videos/382482645429222/,2016-12-19 17:15:00,441,69,208,267,9,41,114,4,6,0
18468761129_1333729643361431,"""Aleppo is the sort of place that's hard to dislike. It's a relaxed, comparatively green and uncluttered city."" -- Syria: The Rough Guide, 1998

Read more: http://huff.to/2hK7wAk",The Devastating Effect Of Syria's Civil War On Aleppo | HuffPo...,video,https://www.facebook.com/HuffPost/videos/1333729643361431/,2016-12-15 13:45:00,5330,260,2190,1344,16,70,4,3473,423,0
18468761129_10154515323176130,"In this episode of The Zainab Salbi Project, Zainab goes to France to find out why so many young people are being seduced into joining the Islamic State.","The Zainab Salbi Project, Episode 5 | HuffPost Series",video,https://www.facebook.com/HuffPost/videos/10154515323176130/,2016-12-15 12:15:00,1600,205,276,1249,26,85,13,204,23,0
18468761129_379840612360092,Actor Alan Thicke died of a heart attack at age 69.,"RIP Alan Thicke, 1947-2016 | HuffPost News",video,https://www.facebook.com/HuffPost/videos/379840612360092/,2016-12-14 16:15:00,1227,70,284,490,57,13,0,664,3,0
18468761129_10154512301116130,"A short history of Congress trying, and failing, to prevent mass shootings.",Short History Of Mass Shootings | HuffPost Originals,video,https://www.facebook.com/HuffPost/videos/10154512301116130/,2016-12-14 14:16:04,440,107,165,243,5,6,1,103,82,0
18468761129_1332704280130634,"You can do something for those in Aleppo. Read more, from Huffington Post UK: http://huff.to/2hsFIQx",This Is How You Can Help The People Of Aleppo,video,https://www.facebook.com/HuffPost/videos/1332704280130634/,2016-12-14 13:15:00,2475,62,2173,1848,173,3,2,435,14,0
