status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10513336322_691638187690614,"Keir Starmer tells Owen Jones that a Labour government would honour the result of the referendum on leaving the EU and that it provides a blank piece of paper on which to write ‘fair, effective and humane’ immigration policies. The shadow Brexit secretary adds that Theresa May’s threat to walk away with no deal would be a ‘disaster’.",Keir Starmer to Owen Jones: 'Brexit is an opportunity',video,https://www.facebook.com/theguardian/videos/691638187690614/,2017-06-01 10:30:00,1455,132,1168,1366,72,2,8,3,4,0
10513336322_10155498932556323,"From John Logie Baird’s ‘televiser’ to the arrival of streaming services, what we watch and how we watch it continues to change at a lightning rate. Take a look at how TV has evolved over the years.",How TV has evolved over the years,video,https://www.facebook.com/theguardian/videos/10155498932556323/,2017-06-01 06:00:00,63,6,43,57,4,1,0,1,0,0
10513336322_691513507703082,"Jeremy Corbyn clashes with home secretary Amber Rudd over the Conservatives’ spending cuts, Rudd scorns the idea of a “progressive coalition” between the Lib Dems, Greens and the SNP, and Tim Farron urges voters to make a cup of tea instead of listening to Rudd.",The leaders' TV debate in less than 3 minutes,video,https://www.facebook.com/theguardian/videos/691513507703082/,2017-06-01 02:16:00,4948,397,724,4435,269,10,223,3,8,0
10513336322_10155496981466323,"Plaid Cymru leader Leanne Wood criticises UKIP’s Paul Nuttall over his stance on the UK’s payouts to the EU during Brexit. Wood asks Nuttall if he would refuse to pay his dues if he was going through a real divorce. As Nuttall responds, Wood says “we all know blokes like you”.",'We all know blokes like you' – Leanne Wood on Paul Nuttall,video,https://www.facebook.com/theguardian/videos/10155496981466323/,2017-06-01 01:17:10,1754,143,116,1325,94,7,325,1,2,0
10513336322_10155496444911323,"""Speak to the Hand. Aka the home secretary.""",The Hand is left to do the heavy lifting while Maybot reboots,link,https://www.theguardian.com/politics/2017/may/31/the-hand-is-left-to-do-the-heavy-lifting-while-maybot-reboots?CMP=fb_gu,2017-05-31 16:00:00,1052,77,168,729,19,4,295,2,3,0
10513336322_10155495804516323,"The leader of the Liberal Democrats takes part in a mock TV debate with a group of schoolchildren before his appearance alongside other major party leaders, all of them adults, on Wednesday night.",Tim Farron attends mock TV debate with children,video,https://www.facebook.com/theguardian/videos/10155495804516323/,2017-05-31 13:32:00,969,95,147,783,95,2,88,0,1,0
10513336322_10155495448801323,"The Conservatives have dropped their ""strong and stable"" slogan – now it seems to all be about Brexit and immigration.",Tories change their tune after TV debate,video,https://www.facebook.com/theguardian/videos/10155495448801323/,2017-05-31 12:45:00,2089,269,555,1360,15,19,540,10,145,0
10513336322_10155495054801323,"Living with disabilities under austerity: ""How the hell are we going to manage?""",Living with disabilities under austerity: 'How the hell are we...,video,https://www.facebook.com/theguardian/videos/10155495054801323/,2017-05-31 12:00:00,2402,154,1215,933,10,17,2,833,607,0
10513336322_10155495050366323,Is Theresa May serious about reducing inequality or is it simply an election season ploy to win votes?,Are the Tories really the party of the working class?,video,https://www.facebook.com/theguardian/videos/10155495050366323/,2017-05-31 09:45:00,609,282,103,398,7,5,120,8,71,0
10513336322_691161917738241,"A week to go until the general election, and still no one knows what on earth Brexit might mean for the country, says Dan Roberts. He argues that the lack of public debate represents a mass failing on the part of politicians and the media.",This election is a fraud. We were promised a debate about Brexit,video,https://www.facebook.com/theguardian/videos/691161917738241/,2017-05-31 06:45:00,2566,192,1362,2296,22,69,6,28,145,0
10513336322_10155491205161323,"""The problem with this area is not Brexit. It is dog s**t.""",Erdington: 'This election could be lost on litter',link,https://www.theguardian.com/politics/2017/may/30/erdington-this-election-could-be-lost-on-litter?CMP=fb_gu,2017-05-31 02:00:00,101,27,23,87,6,0,7,1,0,0
10513336322_10155492268311323,Corbyn speaks to the nation about his boyhood paper round and his abiding love for manhole cover design.,Jeremy Corbyn gives personal One Show interview,video,https://www.facebook.com/theguardian/videos/10155492268311323/,2017-05-30 16:30:00,6401,528,919,5442,866,5,85,0,3,0
10513336322_10155491305581323,Who said what in their Paxman grilling last night?,Recap: May vs Corbyn vs Paxman,video,https://www.facebook.com/theguardian/videos/10155491305581323/,2017-05-30 10:53:00,1151,82,181,1074,28,1,41,2,5,0
10513336322_690794987774934,"Cuts and changes to disability benefits have destroyed the lives of thousands. This is the story of Alex, who cannot walk unaided, but is forced to live in a first floor flat.",Living with disabilities under austerity,video,https://www.facebook.com/theguardian/videos/690794987774934/,2017-05-30 09:45:00,42191,7645,111828,10470,85,325,14,17181,14116,0
10513336322_690757121112054,"Salt Lake City police department has gone 20 months without an officer-involved shooting... thanks to de-escalation training. Their new approach to policing prioritises preserving human life, creating distance from assailants and focusing on communication.",De-escalation: policing that values human life,video,https://www.facebook.com/theguardian/videos/690757121112054/,2017-05-30 09:00:00,2151,80,431,1944,165,26,1,9,5,1
10513336322_10155490069926323,It looks like Noel Gallagher will be dropping by …,Glastonbury festival 2017: full lineup and stage times,link,https://www.theguardian.com/music/2017/may/30/glastonbury-festival-2017-full-lineup-stage-times-blossoms-dua-lipa-bootleg-beatles-noel-gallagher?CMP=fb_gu,2017-05-30 04:15:11,316,58,36,296,15,5,0,0,0,0
10513336322_10155473137226323,"Don't care about political parties or their big personalities? There are still vital reasons to vote, especially if you're young.",Why vote?,video,https://www.facebook.com/theguardian/videos/10155473137226323/,2017-05-30 02:00:00,2342,146,2064,2225,103,11,1,1,1,0
10513336322_689852244535875,"To celebrate menstrual hygiene day, we hear from girls in Sirthauli village, eastern Nepal, who are breaking down the stigma around menstrual health in their community. Typically, girls on their period are forbidden from everyday activities such as going to school, reading, cooking, handling fruit or even touching a flower. But these girls are persuading others that periods are nothing to be ashamed of 
 
#MenstruationMatters",Destigmatising periods in Nepal,video,https://www.facebook.com/theguardian/videos/689852244535875/,2017-05-28 06:20:00,6328,205,2154,5447,574,90,4,80,129,4
10513336322_10155476589811323,I will never forget the beauty I saw when I first set eyes on you ...,"A letter to … my husband, who simply stopped loving me",link,https://www.theguardian.com/lifeandstyle/2017/may/27/a-letter-to-my-husband-who-stopped-loving-me?CMP=fb_gu,2017-05-27 05:15:54,2013,198,210,1103,63,16,7,818,6,0
10513336322_10155236111741323,"The Met’s deputy assistant commissioner, Neil Basu said: “His attack method appears to be based on low sophistication, low tech, low cost techniques copied from other attacks, and echo the rhetoric of IS leaders in terms of methodology and attacking police and civilians, but at this stage I have no evidence he discussed this with others.""",Westminster attacker Khalid Masood not directed by Isis – police,link,https://www.theguardian.com/uk-news/2017/mar/27/westminster-attacker-khalid-masood-not-directed-by-isis-met-police?CMP=fb_gu,2017-03-27 11:15:11,237,101,97,215,0,2,9,1,10,0
10513336322_10155235914401323,Marathon runners help an exhausted competitor in the Philadelphia Love Run to the finish-line.,Marathon runners help exhausted competitor to finish-line,video,https://www.facebook.com/theguardian/videos/10155235914401323/,2017-03-27 10:01:41,35453,1029,3999,27287,7601,510,27,23,5,0
10513336322_658300441024389,The organisers of the Women’s March in London arranged this tribute to the victims of the Westminster attack.,Women link hands on Westminster Bridge to remember victims,video,https://www.facebook.com/theguardian/videos/658300441024389/,2017-03-27 09:30:00,8044,150,794,7000,983,16,25,15,5,0
10513336322_10155235542746323,"Join our live bee hive inspection! The secretary of the Basingstoke Beekeepers Association is opening her hives for the first time this season. As spring arrives, beekeepers need to check that their hives survived winter and are in good health. We're also going to find a queen...

Our beekeeper is Sharon Woodman and our camera man is Nick Ball. You can buy honey from these bees via this website: http://www.basingstoke-beekeepers.org.uk/",,video,https://www.facebook.com/theguardian/videos/10155235542746323/,2017-03-27 07:42:54,1541,431,373,1184,290,49,8,3,7,0
10513336322_10155235134706323,"The anti-Brexit march: a popular fightback, or an undemocratic middle-class elite? Join the live discussion with Owen Jones by leaving a question below",,video,https://www.facebook.com/theguardian/videos/10155235134706323/,2017-03-27 05:16:55,1024,959,138,795,149,9,42,8,21,0
10513336322_10155231301721323,"""Like sheep, the British people, regardless of whether they support Brexit, are being herded off a cliff, duped and misled by the most irresponsible, least trustworthy government in living memory.""",The Observer view on triggering article 50,link,https://www.theguardian.com/commentisfree/2017/mar/26/observer-editorial-triggering-of-article-50-jeopardises-60-years-of-unparalleled-peace?CMP=fb_gu,2017-03-26 05:20:00,14906,708,6268,10876,75,216,124,1811,1804,0
10513336322_657326001121833,"Royal Robbins, who died last Tuesday, was a pioneer of ‘big wall climbing’ and a respected voice of the sport. As well as making some of the first ascents of the biggest rock formations in Yosemite Park, Robbins was an early advocate for 'clean climbing' techniques that leave no trace of a climber's presence on the rock face. His achievements and philosophy changed climbing forever",Royal Robbins: climbing icon,video,https://www.facebook.com/theguardian/videos/657326001121833/,2017-03-26 03:20:00,5240,426,3556,4608,255,34,2,340,1,0
10513336322_10155223465276323,"Mass Effect Andromeda is here and romance is in the air. Jordan Erica Webber is joined by Holly Nielsen and the developer of Kitty Powers Matchmaker Richard Franke to guide you through the world of intergalactic dating. Need some advice? Leave a comment below.

Warning: there will be game spoilers in this stream",,video,https://www.facebook.com/theguardian/videos/10155223465276323/,2017-03-24 09:07:32,243,87,26,196,35,0,8,2,2,0
10513336322_1314613541907062,"Wearing a pin saying ‘I love trucks’, Trump was too busy pumping his fists and giving the air-horn a few blasts to notice that his healthcare bill was collapsing.",'I love trucks': Trump involved in some big rigging – video,video,https://www.facebook.com/theguardian/videos/1314613541907062/,2017-03-24 07:20:00,3021,779,387,1451,43,42,1230,33,222,0
