status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
19013582168_10155227492412169,How much do you know about the origin of Thanksgiving Food? Learn more with It's Okay to be Smart • PBS Digital Studios!,It's Okay to be Smart • PBS Digital Studios,video,https://www.facebook.com/itsokaytobesmartpbs/videos/1997752320482191/,2017-11-23 13:00:01,3626,84,1,3238,194,169,15,5,5,0
19013582168_10155229257002169,Take part in the gift of giving with PBS Food.,Give Food. Give Back. - PBS Food,link,http://bit.ly/2A1h6b3,2017-11-23 12:00:03,118,0,16,105,13,0,0,0,0,0
19013582168_1412229635541104,"Téa Leoni learns who her biological maternal grandmother is in this emotional moment from Finding Your Roots with Henry Louis Gates, Jr.. Stream the episode now: to.pbs.org/2A1WQ8N #FindingYourRoots",Téa Leoni on Finding Your Roots,video,https://www.facebook.com/pbs/videos/1412229635541104/,2017-11-23 11:00:00,926,40,48,806,107,4,1,7,0,1
19013582168_10155119892844033,"Go behind the curtain of Irving Berlin’s Holiday Inn from Great Performances l PBS with actors Megan Sikora, Corbin Bleu, Danny Rutigliano and Lora Lee Gayer. Tune in tomorrow at 9/8c!",Behind the Curtain: Irving Berlin’s Holiday Inn,video,https://www.facebook.com/pbs/videos/10155119892844033/,2017-11-23 10:00:00,223,14,36,199,23,1,0,0,0,0
19013582168_10155228857882169,Happy Thanksgiving!,Timeline Photos,photo,https://www.facebook.com/pbs/photos/a.161853477168.112211.19013582168/10155228857882169/?type=3,2017-11-23 09:00:03,5481,95,155,5021,418,1,39,0,1,1
19013582168_10154965051806641,"Kaylie’s family can’t afford a refrigerator. Johnny dreams of eating meals somewhere other than a shelter. Here’s a candid look at hunger in America, explained by three kids living in “food-insecure” homes. (From FRONTLINE)",Child Hunger in America,video,https://www.facebook.com/pbs/videos/10154965051806641/,2017-11-22 18:00:00,13178,1338,29098,3173,127,260,13,8394,1211,0
19013582168_10155227491887169,Many Social Security recipients will receive little if any boost in their benefits next year.(From PBS NewsHour),Medicare announced its premiums for 2018. Here's what you need to know.,link,http://bit.ly/2AnYKkR,2017-11-22 17:00:00,1357,94,742,407,3,64,3,365,515,0
19013582168_10155227318997169,Matthew Cuthbert rivals Anne's scarecrow impression with a trick of his own. Anne of Green Gables - The Good Stars premieres Thanksgiving Day at 8/7c. #GreenGablesPBS,ANNE OF GREEN GABLES - THE GOOD STARS | Anne's Scarecrow Impre...,video,https://www.facebook.com/pbs/videos/10155227318997169/,2017-11-22 16:00:00,1242,84,243,1033,150,3,50,2,4,0
19013582168_10155048859937196,"Most wild turkeys are timid. But if one gets aggressive, what do you do? Don't miss Extreme Animal Weapons from NOVA l PBS, tonight at 9/8c. to.pbs.org/2A0Jcmk",When Turkeys Attack,video,https://www.facebook.com/pbs/videos/10155048859937196/,2017-11-22 15:00:01,376,63,250,253,8,22,92,0,1,0
19013582168_303144650172884,Is the nuclear family really the most popular family structure in the U.S.? (From Origin of Everything and PBS Digital Studios),Where does the Nuclear Family Come From?,video,https://www.facebook.com/pbs/videos/303144650172884/,2017-11-22 14:12:30,1716,129,528,1519,153,17,18,3,6,0
19013582168_10155227039887169,Ever hear the story of the sea monster spotted off the coast of Nantucket that made its way into the Macy’s Thanksgiving Day Parade? (From American Experience | PBS),The Nantucket Sea Monster | American Experience | PBS,link,http://bit.ly/2A0m6wc,2017-11-22 13:13:30,325,9,112,281,20,11,12,0,0,1
19013582168_10155226783772169,Did you miss the epic season finale of Poldark from MASTERPIECE | PBS? Stream it now! #PoldarkPBS,Episode 8 | Poldark | PBS,link,http://bit.ly/2An2ymp,2017-11-22 11:00:01,346,36,19,280,56,2,0,7,1,0
19013582168_10155226670962169,Discover Nature’s Miniature Miracles tonight at 8/7c on Nature | PBS! #NaturePBS,,photo,https://www.facebook.com/pbs/photos/a.161853477168.112211.19013582168/10155226670622169/?type=3,2017-11-22 09:58:27,732,43,154,628,95,7,2,0,0,0
19013582168_10155226441412169,Catch up on 5 politics stories you may have missed. (From PBS NewsHour),5 overlooked politics stories that are worth your time,link,http://bit.ly/2zUTlBg,2017-11-22 08:00:01,397,26,182,299,1,30,2,10,55,0
19013582168_10155224891317169,"In a first, scientists have shown that a mysterious object that flew by our sun last month is not native to our solar system. (From NOVA l PBS)",Astronomers Have Identified a Space Rock From Outside Our Solar System - NOVA Next | PBS,link,http://bit.ly/2AlYWBj,2017-11-21 18:00:01,2556,152,611,1795,74,679,8,0,0,0
19013582168_10155224677272169,"""For those of us who weren’t lucky enough to attend a Beatles concert in the 1960s, Ron Howard’s Eight Days a Week just might be the next best thing"" — People. #8DaysPBS",Eight Days a Week: The Beatles' Touring History in 8 Concerts,link,http://people.com/music/the-beatles-touring-history-eight-days-a-week-documentary/,2017-11-21 17:00:02,2592,91,781,2346,219,27,0,0,0,0
19013582168_1411260938971307,"Tonight at 8/7c on #FindingYourRoots with Henry Louis Gates, Jr., Téa Leoni and Gaby Hoffmann learn family secrets through DNA discoveries.",Season 4: Episode 8 | Relatives We Never Knew We Had Promo,video,https://www.facebook.com/pbs/videos/1411260938971307/,2017-11-21 16:00:02,647,44,60,577,61,7,2,0,0,0
19013582168_10155224524632169,"Martin Sheen reprises his role as Matthew Cuthbert in Anne of Green Gables - The Good Stars, which premieres Thanksgiving Day at 8/7c. #GreenGablesPBS",ANNE OF GREEN GABLES - THE GOOD STARS | Meet Matthew Cuthbert ...,video,https://www.facebook.com/pbs/videos/10155224524632169/,2017-11-21 15:05:08,2548,191,314,2214,289,9,3,5,28,0
19013582168_10155224259582169,Curious about what colors dinosaurs may have been? (From Eons • PBS Digital Studios),Eons • PBS Digital Studios,video,https://www.facebook.com/EonsPBS/videos/493577684350987/,2017-11-21 13:06:14,1370,75,0,1154,118,92,5,0,1,0
19013582168_10155981703953675,"Learn how Hari Kondabolu addresses racial stereotypes in his new film, The Problem With Apu. (From PBS NewsHour)",Hari Kondabolu on representations of South Asians in media,video,https://www.facebook.com/pbs/videos/10155981703953675/,2017-11-21 12:03:46,316,82,62,279,16,3,11,4,3,0
19013582168_1358038650972903,"Not a fan of pumpkin pie? Try Kitchen Vignettes's decadent, seasonal alternative. (From PBS Food) to.pbs.org/2hIkVHi",Butternut Bourbon Cream Pie,video,https://www.facebook.com/pbs/videos/1358038650972903/,2017-11-21 09:00:01,527,83,203,451,39,35,1,1,0,0
19013582168_10155223685582169,"Learn how to make sense of dollar figures in the millions, billions and trillions. (From PBS NewsHour)","Millions, billions, trillions: How to make sense of numbers in the news",link,http://bit.ly/2zUinQN,2017-11-21 08:00:01,212,21,97,188,3,15,4,1,1,0
19013582168_10155222215632169,It's not too late to stream Edgar Allan Poe: Buried Alive from American Masters! #PoePBS,Edgar Allan Poe: Buried Alive | American Masters | PBS,link,http://bit.ly/2AioUWc,2017-11-20 19:00:00,1071,63,217,962,77,28,2,0,1,1
19013582168_10155222071632169,Explore the billion-dollar global arms trade in Shadow World from Independent Lens | PBS at 9:30/8:30c. to.pbs.org/2hHta6t,,photo,https://www.facebook.com/pbs/photos/a.161853477168.112211.19013582168/10155222064337169/?type=3,2017-11-20 18:00:02,217,25,87,165,3,12,0,12,25,0
19013582168_10155115361314033,"Celebrating the 50th anniversary of their landmark album, watch Moody Blues in performance at Toronto’s Sony Centre during their 2017 Days of Future Passed tour, from Great Performances l PBS.",The Moody Blues: Days of Future Passed Live,video,https://www.facebook.com/pbs/videos/10155115361314033/,2017-11-20 17:22:27,7444,469,3381,5936,1401,97,8,1,2,-1
19013582168_10159554404390510,"The epaulette shark's small size allows it to thrive in shallow coral reefs. But when the tide rolls out, it can be left high and dry. (From Nature | PBS)",Epaulette Shark Walks on Land,video,https://www.facebook.com/pbs/videos/10159554404390510/,2017-11-20 16:00:01,2342,87,676,1707,132,485,4,14,0,0
19013582168_10155221666687169,David Letterman receives the Mark Twain Prize for American Humor. Tune in TONIGHT at 8/7c. #PBSTwain,,photo,https://www.facebook.com/pbs/photos/a.161853477168.112211.19013582168/10155221659067169/?type=3,2017-11-20 15:00:01,2148,188,341,1868,226,9,12,2,31,0
19013582168_10155221643897169,"Twenty-two years after the war, residents of Bosnia continue to struggle with political stagnation, sectarian tensions, and trauma. (From PBS NewsHour)","Decades later, Bosnia still struggling with the aftermath of war",link,http://bit.ly/2Ahlkf7,2017-11-20 14:00:01,342,11,63,114,3,11,0,213,1,0
19013582168_302313400256009,Learn about the origin of birthing habits from Origin of Everything and PBS Digital Studios.,Why Do Women Give Birth Lying Down,video,https://www.facebook.com/pbs/videos/302313400256009/,2017-11-20 13:00:01,1565,93,550,1366,127,65,3,0,3,1
19013582168_10155114594444033,"The Roundabout Theatre Company presents a delightful new Broadway adaptation of the classic 1942 movie musical, Holiday Inn. Tune in to Great Performances l PBS this Friday at 9/8c! #BroadwayonPBS",The Roundabout Theatre Company presents Irving Berlin’s Holida...,video,https://www.facebook.com/pbs/videos/10155114594444033/,2017-11-20 11:58:29,2096,170,884,1757,314,22,0,1,1,1
19013582168_10155221206162169,Discover ways parents can help their children manage ADHD symptoms. (From Rewire),This Parenting Program Also Helps Kids With ADHD,link,http://bit.ly/2zTPUdS,2017-11-20 11:00:01,350,18,157,333,11,5,0,0,1,0
19013582168_10155221167787169,Try these freshly baked apples with ice cream or as a side dish! (From PBS Food),Baked Apples Recipe with Cinnamon | Fresh Tastes Blog | PBS Food,link,http://bit.ly/2zSXsh4,2017-11-20 10:40:00,433,19,165,393,34,3,1,1,1,0
19013582168_10155220965187169,The commission’s vote could play a pivotal role in whether TransCanada moves ahead with the pipeline. (From PBS NewsHour),Nebraska to announce decision on Keystone XL pipeline,link,https://www.pbs.org/newshour/nation/nebraska-to-announce-decision-on-keystone-xl-pipeline,2017-11-20 08:49:56,199,28,38,105,0,17,1,43,33,0
19013582168_10155371421186234,"Paul asks Billy for a personal favor in the season finale of The Collection, tonight at 10/9c on MASTERPIECE | PBS. #TheCollectionPBS",The Collection: Season Finale Scene,video,https://www.facebook.com/pbs/videos/10155371421186234/,2017-11-19 17:00:01,65,6,3,55,10,0,0,0,0,0
19013582168_10155742645235256,"Monday on Independent Lens | PBS, see the parallel legal universe of the global arms trade in Shadow World. #IndieLensPBS",SHADOW WORLD Preview,video,https://www.facebook.com/pbs/videos/10155742645235256/,2017-11-19 16:00:00,179,10,78,144,6,22,1,4,2,0
19013582168_10155216075122169,"Matthew Cuthbert and Anne Shirley are ""kindred spirits."" Anne of Green Gables - The Good Stars premieres Thanksgiving Day at 8/7c. #GreenGablesPBS","ANNE OF GREEN GABLES - THE GOOD STARS | ""We're Kindred Spirits...",video,https://www.facebook.com/pbs/videos/10155216075122169/,2017-11-19 15:00:00,3795,377,705,3233,479,8,11,11,52,1
19013582168_10155371408846234,Ross rallies his troops in the season finale of Poldark from MASTERPIECE | PBS. Will you be watching tonight at 9/8c? #PoldarkPBS,"Poldark, Season 3: Season Finale Scene",video,https://www.facebook.com/pbs/videos/10155371408846234/,2017-11-19 14:00:01,909,82,52,773,123,8,2,2,1,0
19013582168_10155218784437169,California is set to become the first state to use LGBT-inclusive textbooks in elementary schools. (From KQED),California Becomes First State to Adopt LGBT-Inclusive Textbooks,link,http://bit.ly/2zMJo8Z,2017-11-19 13:00:00,3805,219,325,2914,572,51,25,48,195,0
19013582168_10155218665312169,Families Fighting Flu members speak out about the importance of finding a universal flu vaccine that would be more effective and could be given more often. (From PBS NewsHour),"These families lost kids to the flu. Now, they're fighting to prevent more deaths",link,http://bit.ly/2Ae8cr0,2017-11-19 12:00:01,1762,135,641,1139,56,42,3,516,6,0
19013582168_10155371398436234,Larry reminisces about his youth in the season finale of The Durrells in Corfu from MASTERPIECE | PBS. Tune in tonight at 8/7c! #DurrellsPBS,"The Durrells in Corfu, Season 2: Season Finale Scene",video,https://www.facebook.com/pbs/videos/10155371398436234/,2017-11-19 11:00:01,456,24,32,389,64,1,0,2,0,0
19013582168_10155218437782169,Learn about Veterans Administration benefits that may help offset the costs of long-term care. (From Next Avenue),The Long-Term Care Benefit for Veterans and Spouses,link,http://bit.ly/2zOZuPl,2017-11-19 10:00:01,564,24,362,538,16,10,0,0,0,0
19013582168_10155218321107169,What is the most iconic Cornwall site featured in Poldark from MASTERPIECE | PBS? #PoldarkPBS (From Rewire),Explore Poldark's Home with Photographer Andrew Moxom,link,http://bit.ly/2Acyf1J,2017-11-19 09:00:01,1340,42,204,1198,112,29,0,0,1,0
19013582168_10155218246762169,The Bridge is the latest device to pass through FDA’s expedited review process for devices that are judged low-to-moderate risk. (From PBS NewsHour),FDA clears electronic earpiece to block opioid withdrawal symptoms,link,http://bit.ly/2Ad3x8I,2017-11-19 08:00:01,510,33,124,412,14,78,1,1,3,1
19013582168_10155216940012169,Hear saxophonist Shabaka Hutchings discuss how ancestors shape him as a musician and human being. (From The Open Mind),The Wisdom of Elders | The Open Mind | PBS,link,http://bit.ly/2zOcbtQ,2017-11-18 18:00:00,138,2,21,122,13,1,1,0,1,0
19013582168_10155208478702099,"This weekend on Austin City Limits, celebrate the best in Americana with performances from The Lumineers,  Van Morrison (Official), John Prine, Robert Cray, Margo Price, Jason Isbell, Rhiannon Giddens, and more.",Watch ACL Presents: Americana Music Festival 2017,video,https://www.facebook.com/pbs/videos/10155208478702099/,2017-11-18 17:00:01,696,20,155,608,71,14,1,0,1,1
19013582168_10155215996077169,Anne's hair dyeing has some unfortunate results. Anne of Green Gables - The Good Stars premieres Thanksgiving Day at 8/7c. #GreenGablesPBS,ANNE OF GREEN GABLES - THE GOOD STARS | Anne's Hair Dilemma | PBS,video,https://www.facebook.com/pbs/videos/10155215996077169/,2017-11-18 16:00:00,1626,181,261,1335,194,13,71,4,9,0
19013582168_10155216627282169,"In the weeks after the shooting in Sutherland Springs, Texas, churches across the country are grappling with how to handle security. (From PBS NewsHour)","After mass shootings, should legal guns be welcomed into church?",link,http://bit.ly/2A8JgB8,2017-11-18 15:00:01,776,798,81,316,16,24,40,164,216,0
19013582168_10155216500762169,These images challenge assumptions about what it means to grow older. (From Next Avenue),This Is What Growing Old Really Looks Like,link,http://bit.ly/2zM4cNN,2017-11-18 14:00:01,607,36,95,528,67,10,0,2,0,0
19013582168_10155216279957169,Try these flavorful chocolate cornbread muffins! (From PBS Food),Chocolate Cornbread Muffins Diverse For Every Meal | Fresh Tastes Blog | PBS Food,link,http://bit.ly/2AaOTyO,2017-11-18 13:00:01,370,42,148,316,17,35,1,1,0,0
19013582168_10155211628512169,"The queen returns for an all-new season of Victoria on Sunday, January 14, 2018 on MASTERPIECE | PBS. #VictoriaPBS",VICTORIA on MASTERPIECE | Season 2 | Official Trailer | PBS,video,https://www.facebook.com/pbs/videos/10155211628512169/,2017-11-18 11:00:00,11143,643,1803,9080,1989,67,6,1,0,0
19013582168_1533095413441507,Ifrah Mansour is a multimedia artist and teacher. Much of her work centers around the Somali refugee experience. (From Rewire),I am a Refugee,video,https://www.facebook.com/pbs/videos/1533095413441507/,2017-11-18 10:00:01,252,15,263,181,61,3,2,4,1,0
